ECG:5
# EndOfHeader
2	0	0	0	0	520
3	0	0	0	0	530
4	0	0	0	0	524
5	0	0	0	0	516
6	0	0	0	0	523
7	0	0	0	0	516
8	0	0	0	0	529
9	0	0	0	0	521
10	0	0	0	0	515
11	0	0	0	0	524
12	0	0	0	0	515
13	0	0	0	0	525
14	0	0	0	0	516
15	0	0	0	0	510
0	0	0	0	0	516
1	0	0	0	0	512
2	0	0	0	0	523
3	0	0	0	0	517
4	0	0	0	0	512
5	0	0	0	0	519
6	0	0	0	0	512
7	0	0	0	0	524
8	0	0	0	0	517
9	0	0	0	0	511
10	0	0	0	0	519
11	0	0	0	0	513
12	0	0	0	0	524
13	0	0	0	0	515
14	0	0	0	0	511
15	0	0	0	0	515
0	0	0	0	0	509
1	0	0	0	0	517
2	0	0	0	0	507
3	0	0	0	0	502
4	0	0	0	0	510
5	0	0	0	0	498
6	0	0	0	0	508
7	0	0	0	0	497
8	0	0	0	0	489
9	0	0	0	0	499
10	0	0	0	0	490
11	0	0	0	0	503
12	0	0	0	0	495
13	0	0	0	0	492
14	0	0	0	0	497
15	0	0	0	0	493
0	0	0	0	0	499
1	0	0	0	0	491
2	0	0	0	0	487
3	0	0	0	0	490
4	0	0	0	0	483
5	0	0	0	0	496
6	0	0	0	0	494
7	0	0	0	0	495
8	0	0	0	0	496
9	0	0	0	0	489
10	0	0	0	0	503
11	0	0	0	0	494
12	0	0	0	0	493
13	0	0	0	0	500
14	0	0	0	0	496
15	0	0	0	0	506
0	0	0	0	0	469
1	0	0	0	0	473
2	0	0	0	0	596
3	0	0	0	0	909
4	0	0	0	0	769
5	0	0	0	0	484
6	0	0	0	0	422
7	0	0	0	0	426
8	0	0	0	0	423
9	0	0	0	0	442
10	0	0	0	0	447
11	0	0	0	0	451
12	0	0	0	0	464
13	0	0	0	0	464
14	0	0	0	0	480
15	0	0	0	0	476
0	0	0	0	0	478
1	0	0	0	0	487
2	0	0	0	0	481
3	0	0	0	0	494
4	0	0	0	0	491
5	0	0	0	0	491
6	0	0	0	0	496
7	0	0	0	0	489
8	0	0	0	0	503
9	0	0	0	0	497
10	0	0	0	0	497
11	0	0	0	0	506
12	0	0	0	0	502
13	0	0	0	0	516
14	0	0	0	0	512
15	0	0	0	0	513
0	0	0	0	0	521
1	0	0	0	0	519
2	0	0	0	0	534
3	0	0	0	0	529
4	0	0	0	0	527
5	0	0	0	0	530
6	0	0	0	0	522
7	0	0	0	0	534
8	0	0	0	0	526
9	0	0	0	0	522
10	0	0	0	0	524
11	0	0	0	0	516
12	0	0	0	0	526
13	0	0	0	0	517
14	0	0	0	0	516
15	0	0	0	0	519
0	0	0	0	0	511
1	0	0	0	0	520
2	0	0	0	0	514
3	0	0	0	0	513
4	0	0	0	0	516
5	0	0	0	0	510
6	0	0	0	0	521
7	0	0	0	0	514
8	0	0	0	0	513
9	0	0	0	0	515
10	0	0	0	0	510
11	0	0	0	0	520
12	0	0	0	0	515
13	0	0	0	0	517
14	0	0	0	0	517
15	0	0	0	0	509
0	0	0	0	0	519
1	0	0	0	0	512
2	0	0	0	0	513
3	0	0	0	0	514
4	0	0	0	0	505
5	0	0	0	0	518
6	0	0	0	0	510
7	0	0	0	0	510
8	0	0	0	0	512
9	0	0	0	0	504
10	0	0	0	0	516
11	0	0	0	0	509
12	0	0	0	0	511
13	0	0	0	0	511
14	0	0	0	0	506
15	0	0	0	0	516
0	0	0	0	0	515
1	0	0	0	0	517
2	0	0	0	0	514
3	0	0	0	0	505
4	0	0	0	0	513
5	0	0	0	0	502
6	0	0	0	0	505
7	0	0	0	0	508
8	0	0	0	0	499
9	0	0	0	0	502
10	0	0	0	0	467
11	0	0	0	0	500
12	0	0	0	0	679
13	0	0	0	0	940
14	0	0	0	0	626
15	0	0	0	0	449
0	0	0	0	0	424
1	0	0	0	0	425
2	0	0	0	0	423
3	0	0	0	0	443
4	0	0	0	0	442
5	0	0	0	0	454
6	0	0	0	0	460
7	0	0	0	0	460
8	0	0	0	0	477
9	0	0	0	0	474
10	0	0	0	0	482
11	0	0	0	0	483
12	0	0	0	0	476
13	0	0	0	0	492
14	0	0	0	0	488
15	0	0	0	0	494
0	0	0	0	0	493
1	0	0	0	0	486
2	0	0	0	0	497
3	0	0	0	0	492
4	0	0	0	0	499
5	0	0	0	0	502
6	0	0	0	0	494
7	0	0	0	0	512
8	0	0	0	0	505
9	0	0	0	0	514
10	0	0	0	0	515
11	0	0	0	0	511
12	0	0	0	0	522
13	0	0	0	0	514
14	0	0	0	0	517
15	0	0	0	0	514
0	0	0	0	0	508
1	0	0	0	0	519
2	0	0	0	0	511
3	0	0	0	0	517
4	0	0	0	0	514
5	0	0	0	0	506
6	0	0	0	0	519
7	0	0	0	0	510
8	0	0	0	0	515
9	0	0	0	0	512
10	0	0	0	0	504
11	0	0	0	0	517
12	0	0	0	0	511
13	0	0	0	0	519
14	0	0	0	0	515
15	0	0	0	0	507
0	0	0	0	0	526
1	0	0	0	0	522
2	0	0	0	0	530
3	0	0	0	0	528
4	0	0	0	0	521
5	0	0	0	0	533
6	0	0	0	0	521
7	0	0	0	0	527
8	0	0	0	0	523
9	0	0	0	0	512
10	0	0	0	0	523
11	0	0	0	0	515
12	0	0	0	0	520
13	0	0	0	0	514
14	0	0	0	0	505
15	0	0	0	0	517
0	0	0	0	0	507
1	0	0	0	0	514
2	0	0	0	0	510
3	0	0	0	0	500
4	0	0	0	0	514
5	0	0	0	0	505
6	0	0	0	0	520
7	0	0	0	0	514
8	0	0	0	0	501
9	0	0	0	0	511
10	0	0	0	0	504
11	0	0	0	0	515
12	0	0	0	0	508
13	0	0	0	0	501
14	0	0	0	0	514
15	0	0	0	0	491
0	0	0	0	0	476
1	0	0	0	0	508
2	0	0	0	0	675
3	0	0	0	0	932
4	0	0	0	0	594
5	0	0	0	0	450
6	0	0	0	0	423
7	0	0	0	0	417
8	0	0	0	0	435
9	0	0	0	0	436
10	0	0	0	0	451
11	0	0	0	0	452
12	0	0	0	0	450
13	0	0	0	0	471
14	0	0	0	0	466
15	0	0	0	0	478
0	0	0	0	0	475
1	0	0	0	0	471
2	0	0	0	0	484
3	0	0	0	0	480
4	0	0	0	0	492
5	0	0	0	0	487
6	0	0	0	0	484
7	0	0	0	0	497
8	0	0	0	0	492
9	0	0	0	0	499
10	0	0	0	0	496
11	0	0	0	0	487
12	0	0	0	0	504
13	0	0	0	0	500
14	0	0	0	0	512
15	0	0	0	0	511
0	0	0	0	0	505
1	0	0	0	0	519
2	0	0	0	0	512
3	0	0	0	0	520
4	0	0	0	0	512
5	0	0	0	0	500
6	0	0	0	0	511
7	0	0	0	0	504
8	0	0	0	0	516
9	0	0	0	0	509
10	0	0	0	0	499
11	0	0	0	0	511
12	0	0	0	0	502
13	0	0	0	0	512
14	0	0	0	0	508
15	0	0	0	0	498
0	0	0	0	0	513
1	0	0	0	0	506
2	0	0	0	0	513
3	0	0	0	0	503
4	0	0	0	0	494
5	0	0	0	0	505
6	0	0	0	0	499
7	0	0	0	0	511
8	0	0	0	0	502
9	0	0	0	0	495
10	0	0	0	0	509
11	0	0	0	0	501
12	0	0	0	0	514
13	0	0	0	0	509
14	0	0	0	0	500
15	0	0	0	0	511
0	0	0	0	0	504
1	0	0	0	0	514
2	0	0	0	0	508
3	0	0	0	0	503
4	0	0	0	0	519
5	0	0	0	0	506
6	0	0	0	0	515
7	0	0	0	0	502
8	0	0	0	0	491
9	0	0	0	0	505
10	0	0	0	0	499
11	0	0	0	0	512
12	0	0	0	0	505
13	0	0	0	0	471
14	0	0	0	0	486
15	0	0	0	0	553
0	0	0	0	0	799
1	0	0	0	0	808
2	0	0	0	0	511
3	0	0	0	0	440
4	0	0	0	0	430
5	0	0	0	0	447
6	0	0	0	0	441
7	0	0	0	0	444
8	0	0	0	0	462
9	0	0	0	0	462
10	0	0	0	0	480
11	0	0	0	0	475
12	0	0	0	0	472
13	0	0	0	0	488
14	0	0	0	0	484
15	0	0	0	0	497
0	0	0	0	0	492
1	0	0	0	0	487
2	0	0	0	0	501
3	0	0	0	0	492
4	0	0	0	0	508
5	0	0	0	0	502
6	0	0	0	0	494
7	0	0	0	0	508
8	0	0	0	0	502
9	0	0	0	0	518
10	0	0	0	0	513
11	0	0	0	0	509
12	0	0	0	0	521
13	0	0	0	0	516
14	0	0	0	0	529
15	0	0	0	0	516
0	0	0	0	0	509
1	0	0	0	0	518
2	0	0	0	0	509
3	0	0	0	0	519
4	0	0	0	0	512
5	0	0	0	0	508
6	0	0	0	0	518
7	0	0	0	0	509
8	0	0	0	0	522
9	0	0	0	0	515
10	0	0	0	0	508
11	0	0	0	0	515
12	0	0	0	0	506
13	0	0	0	0	520
14	0	0	0	0	512
15	0	0	0	0	504
0	0	0	0	0	519
1	0	0	0	0	508
2	0	0	0	0	522
3	0	0	0	0	513
4	0	0	0	0	509
5	0	0	0	0	519
6	0	0	0	0	512
7	0	0	0	0	526
8	0	0	0	0	517
9	0	0	0	0	512
10	0	0	0	0	526
11	0	0	0	0	523
12	0	0	0	0	537
13	0	0	0	0	522
14	0	0	0	0	509
15	0	0	0	0	514
0	0	0	0	0	502
1	0	0	0	0	518
2	0	0	0	0	508
3	0	0	0	0	502
4	0	0	0	0	511
5	0	0	0	0	479
6	0	0	0	0	489
7	0	0	0	0	550
8	0	0	0	0	745
9	0	0	0	0	825
10	0	0	0	0	518
11	0	0	0	0	440
12	0	0	0	0	426
13	0	0	0	0	428
14	0	0	0	0	444
15	0	0	0	0	441
0	0	0	0	0	462
1	0	0	0	0	459
2	0	0	0	0	459
3	0	0	0	0	473
4	0	0	0	0	471
5	0	0	0	0	489
6	0	0	0	0	485
7	0	0	0	0	485
8	0	0	0	0	496
9	0	0	0	0	487
10	0	0	0	0	505
11	0	0	0	0	499
12	0	0	0	0	496
13	0	0	0	0	505
14	0	0	0	0	498
15	0	0	0	0	515
0	0	0	0	0	510
1	0	0	0	0	509
2	0	0	0	0	518
3	0	0	0	0	510
4	0	0	0	0	527
5	0	0	0	0	521
6	0	0	0	0	516
7	0	0	0	0	519
8	0	0	0	0	508
9	0	0	0	0	519
10	0	0	0	0	509
11	0	0	0	0	505
12	0	0	0	0	515
13	0	0	0	0	508
14	0	0	0	0	520
15	0	0	0	0	511
0	0	0	0	0	508
1	0	0	0	0	512
2	0	0	0	0	504
3	0	0	0	0	518
4	0	0	0	0	507
5	0	0	0	0	508
6	0	0	0	0	512
7	0	0	0	0	503
8	0	0	0	0	518
9	0	0	0	0	509
10	0	0	0	0	508
11	0	0	0	0	512
12	0	0	0	0	502
13	0	0	0	0	519
14	0	0	0	0	511
15	0	0	0	0	515
0	0	0	0	0	526
1	0	0	0	0	523
2	0	0	0	0	537
3	0	0	0	0	521
4	0	0	0	0	515
5	0	0	0	0	515
6	0	0	0	0	503
7	0	0	0	0	519
8	0	0	0	0	510
9	0	0	0	0	515
10	0	0	0	0	517
11	0	0	0	0	481
12	0	0	0	0	506
13	0	0	0	0	585
14	0	0	0	0	816
15	0	0	0	0	789
0	0	0	0	0	498
1	0	0	0	0	447
2	0	0	0	0	434
3	0	0	0	0	442
4	0	0	0	0	451
5	0	0	0	0	449
6	0	0	0	0	472
7	0	0	0	0	470
8	0	0	0	0	476
9	0	0	0	0	482
10	0	0	0	0	475
11	0	0	0	0	496
12	0	0	0	0	489
13	0	0	0	0	495
14	0	0	0	0	499
15	0	0	0	0	493
0	0	0	0	0	513
1	0	0	0	0	504
2	0	0	0	0	507
3	0	0	0	0	508
4	0	0	0	0	501
5	0	0	0	0	519
6	0	0	0	0	512
7	0	0	0	0	513
8	0	0	0	0	517
9	0	0	0	0	511
10	0	0	0	0	526
11	0	0	0	0	517
12	0	0	0	0	515
13	0	0	0	0	512
14	0	0	0	0	500
15	0	0	0	0	512
0	0	0	0	0	503
1	0	0	0	0	508
2	0	0	0	0	509
3	0	0	0	0	499
4	0	0	0	0	518
5	0	0	0	0	505
6	0	0	0	0	512
7	0	0	0	0	517
8	0	0	0	0	504
9	0	0	0	0	515
10	0	0	0	0	508
11	0	0	0	0	513
12	0	0	0	0	512
13	0	0	0	0	501
14	0	0	0	0	515
15	0	0	0	0	509
0	0	0	0	0	510
1	0	0	0	0	511
2	0	0	0	0	501
3	0	0	0	0	519
4	0	0	0	0	510
5	0	0	0	0	521
6	0	0	0	0	527
7	0	0	0	0	515
8	0	0	0	0	526
9	0	0	0	0	509
10	0	0	0	0	514
11	0	0	0	0	504
12	0	0	0	0	495
13	0	0	0	0	511
14	0	0	0	0	506
15	0	0	0	0	510
0	0	0	0	0	479
1	0	0	0	0	489
2	0	0	0	0	623
3	0	0	0	0	875
4	0	0	0	0	728
5	0	0	0	0	473
6	0	0	0	0	413
7	0	0	0	0	433
8	0	0	0	0	433
9	0	0	0	0	448
10	0	0	0	0	456
11	0	0	0	0	450
12	0	0	0	0	471
13	0	0	0	0	470
14	0	0	0	0	480
15	0	0	0	0	484
0	0	0	0	0	475
1	0	0	0	0	495
2	0	0	0	0	490
3	0	0	0	0	498
4	0	0	0	0	500
5	0	0	0	0	493
6	0	0	0	0	512
7	0	0	0	0	506
8	0	0	0	0	515
9	0	0	0	0	509
10	0	0	0	0	507
11	0	0	0	0	520
12	0	0	0	0	511
13	0	0	0	0	522
14	0	0	0	0	517
15	0	0	0	0	505
0	0	0	0	0	519
1	0	0	0	0	504
2	0	0	0	0	510
3	0	0	0	0	500
4	0	0	0	0	491
5	0	0	0	0	504
6	0	0	0	0	498
7	0	0	0	0	507
8	0	0	0	0	504
9	0	0	0	0	497
10	0	0	0	0	517
11	0	0	0	0	505
12	0	0	0	0	516
13	0	0	0	0	510
14	0	0	0	0	500
15	0	0	0	0	513
0	0	0	0	0	505
1	0	0	0	0	518
2	0	0	0	0	511
3	0	0	0	0	499
4	0	0	0	0	515
5	0	0	0	0	507
6	0	0	0	0	514
7	0	0	0	0	505
8	0	0	0	0	501
9	0	0	0	0	519
10	0	0	0	0	514
11	0	0	0	0	531
12	0	0	0	0	519
13	0	0	0	0	503
14	0	0	0	0	512
15	0	0	0	0	500
0	0	0	0	0	509
1	0	0	0	0	506
2	0	0	0	0	496
3	0	0	0	0	512
4	0	0	0	0	496
5	0	0	0	0	484
6	0	0	0	0	503
7	0	0	0	0	634
8	0	0	0	0	936
9	0	0	0	0	669
10	0	0	0	0	455
11	0	0	0	0	420
12	0	0	0	0	416
13	0	0	0	0	441
14	0	0	0	0	438
15	0	0	0	0	458
0	0	0	0	0	459
1	0	0	0	0	456
2	0	0	0	0	477
3	0	0	0	0	473
4	0	0	0	0	490
5	0	0	0	0	486
6	0	0	0	0	477
7	0	0	0	0	497
8	0	0	0	0	491
9	0	0	0	0	509
10	0	0	0	0	502
11	0	0	0	0	495
12	0	0	0	0	511
13	0	0	0	0	502
14	0	0	0	0	518
15	0	0	0	0	510
0	0	0	0	0	504
1	0	0	0	0	519
2	0	0	0	0	512
3	0	0	0	0	524
4	0	0	0	0	513
5	0	0	0	0	503
6	0	0	0	0	514
7	0	0	0	0	502
8	0	0	0	0	513
9	0	0	0	0	504
10	0	0	0	0	494
11	0	0	0	0	511
12	0	0	0	0	504
13	0	0	0	0	517
14	0	0	0	0	510
15	0	0	0	0	500
0	0	0	0	0	516
1	0	0	0	0	510
2	0	0	0	0	522
3	0	0	0	0	512
4	0	0	0	0	504
5	0	0	0	0	518
6	0	0	0	0	508
7	0	0	0	0	521
8	0	0	0	0	513
9	0	0	0	0	503
10	0	0	0	0	516
11	0	0	0	0	509
12	0	0	0	0	522
13	0	0	0	0	510
14	0	0	0	0	503
15	0	0	0	0	517
0	0	0	0	0	509
1	0	0	0	0	521
2	0	0	0	0	511
3	0	0	0	0	503
4	0	0	0	0	516
5	0	0	0	0	507
6	0	0	0	0	524
7	0	0	0	0	520
8	0	0	0	0	515
9	0	0	0	0	521
10	0	0	0	0	510
11	0	0	0	0	522
12	0	0	0	0	507
13	0	0	0	0	498
14	0	0	0	0	512
15	0	0	0	0	503
0	0	0	0	0	516
1	0	0	0	0	503
2	0	0	0	0	465
3	0	0	0	0	499
4	0	0	0	0	632
5	0	0	0	0	945
6	0	0	0	0	719
7	0	0	0	0	442
8	0	0	0	0	422
9	0	0	0	0	418
10	0	0	0	0	440
11	0	0	0	0	440
12	0	0	0	0	441
13	0	0	0	0	462
14	0	0	0	0	459
15	0	0	0	0	480
0	0	0	0	0	475
1	0	0	0	0	473
2	0	0	0	0	488
3	0	0	0	0	480
4	0	0	0	0	497
5	0	0	0	0	488
6	0	0	0	0	482
7	0	0	0	0	498
8	0	0	0	0	492
9	0	0	0	0	509
10	0	0	0	0	502
11	0	0	0	0	496
12	0	0	0	0	510
13	0	0	0	0	504
14	0	0	0	0	519
15	0	0	0	0	510
0	0	0	0	0	504
1	0	0	0	0	515
2	0	0	0	0	508
3	0	0	0	0	521
4	0	0	0	0	508
5	0	0	0	0	499
6	0	0	0	0	511
7	0	0	0	0	502
8	0	0	0	0	520
9	0	0	0	0	509
10	0	0	0	0	505
11	0	0	0	0	516
12	0	0	0	0	508
13	0	0	0	0	523
14	0	0	0	0	512
15	0	0	0	0	508
0	0	0	0	0	520
1	0	0	0	0	513
2	0	0	0	0	527
3	0	0	0	0	517
4	0	0	0	0	512
5	0	0	0	0	524
6	0	0	0	0	514
7	0	0	0	0	529
8	0	0	0	0	519
9	0	0	0	0	515
10	0	0	0	0	523
11	0	0	0	0	512
12	0	0	0	0	527
13	0	0	0	0	516
14	0	0	0	0	509
15	0	0	0	0	517
0	0	0	0	0	508
1	0	0	0	0	523
2	0	0	0	0	511
3	0	0	0	0	506
4	0	0	0	0	515
5	0	0	0	0	507
6	0	0	0	0	522
7	0	0	0	0	512
8	0	0	0	0	508
9	0	0	0	0	516
10	0	0	0	0	507
11	0	0	0	0	524
12	0	0	0	0	516
13	0	0	0	0	512
14	0	0	0	0	519
15	0	0	0	0	510
0	0	0	0	0	524
1	0	0	0	0	512
2	0	0	0	0	509
3	0	0	0	0	518
4	0	0	0	0	509
5	0	0	0	0	524
6	0	0	0	0	512
7	0	0	0	0	512
8	0	0	0	0	520
9	0	0	0	0	509
10	0	0	0	0	526
11	0	0	0	0	515
12	0	0	0	0	514
13	0	0	0	0	528
14	0	0	0	0	516
15	0	0	0	0	527
0	0	0	0	0	515
1	0	0	0	0	510
2	0	0	0	0	515
3	0	0	0	0	504
4	0	0	0	0	519
5	0	0	0	0	511
6	0	0	0	0	504
7	0	0	0	0	480
8	0	0	0	0	503
9	0	0	0	0	716
10	0	0	0	0	996
11	0	0	0	0	657
12	0	0	0	0	442
13	0	0	0	0	411
14	0	0	0	0	431
15	0	0	0	0	426
0	0	0	0	0	433
1	0	0	0	0	447
2	0	0	0	0	444
3	0	0	0	0	467
4	0	0	0	0	464
5	0	0	0	0	469
6	0	0	0	0	475
7	0	0	0	0	470
8	0	0	0	0	487
9	0	0	0	0	480
10	0	0	0	0	481
11	0	0	0	0	485
12	0	0	0	0	478
13	0	0	0	0	492
14	0	0	0	0	484
15	0	0	0	0	487
0	0	0	0	0	494
1	0	0	0	0	487
2	0	0	0	0	504
3	0	0	0	0	499
4	0	0	0	0	503
5	0	0	0	0	508
6	0	0	0	0	506
7	0	0	0	0	525
8	0	0	0	0	517
9	0	0	0	0	521
10	0	0	0	0	520
11	0	0	0	0	509
12	0	0	0	0	522
13	0	0	0	0	513
14	0	0	0	0	514
15	0	0	0	0	517
0	0	0	0	0	510
1	0	0	0	0	524
2	0	0	0	0	515
3	0	0	0	0	516
4	0	0	0	0	518
5	0	0	0	0	509
6	0	0	0	0	524
7	0	0	0	0	512
8	0	0	0	0	518
9	0	0	0	0	519
10	0	0	0	0	512
11	0	0	0	0	526
12	0	0	0	0	515
13	0	0	0	0	517
14	0	0	0	0	517
15	0	0	0	0	508
0	0	0	0	0	521
1	0	0	0	0	512
2	0	0	0	0	516
3	0	0	0	0	518
4	0	0	0	0	506
5	0	0	0	0	523
6	0	0	0	0	512
7	0	0	0	0	518
8	0	0	0	0	515
9	0	0	0	0	507
10	0	0	0	0	521
11	0	0	0	0	512
12	0	0	0	0	516
13	0	0	0	0	513
14	0	0	0	0	506
15	0	0	0	0	521
0	0	0	0	0	510
1	0	0	0	0	513
2	0	0	0	0	509
3	0	0	0	0	499
4	0	0	0	0	512
5	0	0	0	0	502
6	0	0	0	0	506
7	0	0	0	0	504
8	0	0	0	0	495
9	0	0	0	0	511
10	0	0	0	0	502
11	0	0	0	0	506
12	0	0	0	0	504
13	0	0	0	0	496
14	0	0	0	0	511
15	0	0	0	0	503
0	0	0	0	0	506
1	0	0	0	0	505
2	0	0	0	0	498
3	0	0	0	0	512
4	0	0	0	0	510
5	0	0	0	0	513
6	0	0	0	0	508
7	0	0	0	0	496
8	0	0	0	0	508
9	0	0	0	0	497
10	0	0	0	0	504
11	0	0	0	0	503
12	0	0	0	0	494
13	0	0	0	0	497
14	0	0	0	0	463
15	0	0	0	0	519
0	0	0	0	0	751
1	0	0	0	0	970
2	0	0	0	0	595
3	0	0	0	0	428
4	0	0	0	0	416
5	0	0	0	0	415
6	0	0	0	0	413
7	0	0	0	0	435
8	0	0	0	0	436
9	0	0	0	0	451
10	0	0	0	0	455
11	0	0	0	0	452
12	0	0	0	0	474
13	0	0	0	0	470
14	0	0	0	0	482
15	0	0	0	0	480
0	0	0	0	0	475
1	0	0	0	0	493
2	0	0	0	0	484
3	0	0	0	0	492
4	0	0	0	0	489
5	0	0	0	0	481
6	0	0	0	0	497
7	0	0	0	0	492
8	0	0	0	0	504
9	0	0	0	0	502
10	0	0	0	0	497
11	0	0	0	0	514
12	0	0	0	0	508
13	0	0	0	0	522
14	0	0	0	0	519
15	0	0	0	0	515
0	0	0	0	0	528
1	0	0	0	0	519
2	0	0	0	0	524
3	0	0	0	0	519
4	0	0	0	0	509
5	0	0	0	0	524
6	0	0	0	0	515
7	0	0	0	0	522
8	0	0	0	0	516
9	0	0	0	0	505
10	0	0	0	0	519
11	0	0	0	0	509
12	0	0	0	0	518
13	0	0	0	0	509
14	0	0	0	0	503
15	0	0	0	0	516
0	0	0	0	0	510
1	0	0	0	0	519
2	0	0	0	0	512
3	0	0	0	0	504
4	0	0	0	0	517
5	0	0	0	0	509
6	0	0	0	0	516
7	0	0	0	0	510
8	0	0	0	0	504
9	0	0	0	0	516
10	0	0	0	0	507
11	0	0	0	0	516
12	0	0	0	0	510
13	0	0	0	0	505
14	0	0	0	0	518
15	0	0	0	0	510
0	0	0	0	0	519
1	0	0	0	0	509
2	0	0	0	0	501
3	0	0	0	0	513
4	0	0	0	0	507
5	0	0	0	0	518
6	0	0	0	0	512
7	0	0	0	0	503
8	0	0	0	0	515
9	0	0	0	0	506
10	0	0	0	0	519
11	0	0	0	0	510
12	0	0	0	0	502
13	0	0	0	0	518
14	0	0	0	0	507
15	0	0	0	0	517
0	0	0	0	0	509
1	0	0	0	0	502
2	0	0	0	0	515
3	0	0	0	0	508
4	0	0	0	0	515
5	0	0	0	0	507
6	0	0	0	0	504
7	0	0	0	0	518
8	0	0	0	0	517
9	0	0	0	0	528
10	0	0	0	0	514
11	0	0	0	0	505
12	0	0	0	0	515
13	0	0	0	0	505
14	0	0	0	0	515
15	0	0	0	0	508
0	0	0	0	0	502
1	0	0	0	0	507
2	0	0	0	0	465
3	0	0	0	0	503
4	0	0	0	0	670
5	0	0	0	0	971
6	0	0	0	0	679
7	0	0	0	0	450
8	0	0	0	0	428
9	0	0	0	0	420
10	0	0	0	0	419
11	0	0	0	0	436
12	0	0	0	0	437
13	0	0	0	0	458
14	0	0	0	0	456
15	0	0	0	0	454
0	0	0	0	0	473
1	0	0	0	0	467
2	0	0	0	0	487
3	0	0	0	0	481
4	0	0	0	0	476
5	0	0	0	0	491
6	0	0	0	0	486
7	0	0	0	0	499
8	0	0	0	0	491
9	0	0	0	0	484
10	0	0	0	0	498
11	0	0	0	0	491
12	0	0	0	0	505
13	0	0	0	0	501
14	0	0	0	0	498
15	0	0	0	0	511
0	0	0	0	0	506
1	0	0	0	0	523
2	0	0	0	0	519
3	0	0	0	0	517
4	0	0	0	0	528
5	0	0	0	0	519
6	0	0	0	0	531
7	0	0	0	0	522
8	0	0	0	0	515
9	0	0	0	0	525
10	0	0	0	0	515
11	0	0	0	0	529
12	0	0	0	0	519
13	0	0	0	0	510
14	0	0	0	0	519
15	0	0	0	0	511
0	0	0	0	0	522
1	0	0	0	0	514
2	0	0	0	0	508
3	0	0	0	0	515
4	0	0	0	0	508
5	0	0	0	0	519
6	0	0	0	0	510
7	0	0	0	0	504
8	0	0	0	0	513
9	0	0	0	0	507
10	0	0	0	0	519
11	0	0	0	0	510
12	0	0	0	0	504
13	0	0	0	0	513
14	0	0	0	0	505
15	0	0	0	0	519
0	0	0	0	0	508
1	0	0	0	0	503
2	0	0	0	0	513
3	0	0	0	0	505
4	0	0	0	0	517
5	0	0	0	0	507
6	0	0	0	0	501
7	0	0	0	0	509
8	0	0	0	0	503
9	0	0	0	0	513
10	0	0	0	0	504
11	0	0	0	0	499
12	0	0	0	0	506
13	0	0	0	0	497
14	0	0	0	0	511
15	0	0	0	0	502
0	0	0	0	0	498
1	0	0	0	0	504
2	0	0	0	0	496
3	0	0	0	0	510
4	0	0	0	0	500
5	0	0	0	0	497
6	0	0	0	0	505
7	0	0	0	0	496
8	0	0	0	0	510
9	0	0	0	0	503
10	0	0	0	0	503
11	0	0	0	0	513
12	0	0	0	0	500
13	0	0	0	0	512
14	0	0	0	0	502
15	0	0	0	0	496
0	0	0	0	0	505
1	0	0	0	0	497
2	0	0	0	0	512
3	0	0	0	0	500
4	0	0	0	0	464
5	0	0	0	0	493
6	0	0	0	0	637
7	0	0	0	0	968
8	0	0	0	0	688
9	0	0	0	0	456
10	0	0	0	0	424
11	0	0	0	0	415
12	0	0	0	0	434
13	0	0	0	0	435
14	0	0	0	0	439
15	0	0	0	0	455
0	0	0	0	0	453
1	0	0	0	0	472
2	0	0	0	0	467
3	0	0	0	0	469
4	0	0	0	0	479
5	0	0	0	0	476
6	0	0	0	0	491
7	0	0	0	0	483
8	0	0	0	0	481
9	0	0	0	0	491
10	0	0	0	0	484
11	0	0	0	0	497
12	0	0	0	0	490
13	0	0	0	0	489
14	0	0	0	0	497
15	0	0	0	0	492
0	0	0	0	0	510
1	0	0	0	0	505
2	0	0	0	0	506
3	0	0	0	0	515
4	0	0	0	0	511
5	0	0	0	0	527
6	0	0	0	0	521
7	0	0	0	0	519
8	0	0	0	0	527
9	0	0	0	0	516
10	0	0	0	0	528
11	0	0	0	0	519
12	0	0	0	0	522
13	0	0	0	0	524
14	0	0	0	0	515
15	0	0	0	0	529
0	0	0	0	0	519
1	0	0	0	0	517
2	0	0	0	0	522
3	0	0	0	0	513
4	0	0	0	0	523
5	0	0	0	0	515
6	0	0	0	0	516
7	0	0	0	0	517
8	0	0	0	0	509
9	0	0	0	0	523
10	0	0	0	0	513
11	0	0	0	0	514
12	0	0	0	0	516
13	0	0	0	0	506
14	0	0	0	0	519
15	0	0	0	0	508
0	0	0	0	0	510
1	0	0	0	0	512
2	0	0	0	0	504
3	0	0	0	0	517
4	0	0	0	0	507
5	0	0	0	0	509
6	0	0	0	0	510
7	0	0	0	0	500
8	0	0	0	0	512
9	0	0	0	0	505
10	0	0	0	0	505
11	0	0	0	0	508
12	0	0	0	0	499
13	0	0	0	0	512
14	0	0	0	0	503
15	0	0	0	0	504
0	0	0	0	0	510
1	0	0	0	0	507
2	0	0	0	0	520
3	0	0	0	0	506
4	0	0	0	0	507
5	0	0	0	0	503
6	0	0	0	0	493
7	0	0	0	0	507
8	0	0	0	0	498
9	0	0	0	0	502
10	0	0	0	0	499
11	0	0	0	0	457
12	0	0	0	0	488
13	0	0	0	0	600
14	0	0	0	0	913
